original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz
0.8967121904041249,0.5590501886331392,4.573741034182687,8.181270889766349,8.602325267042627,8.06225774829855,8.602325267042627,9.9498743710662,163.5,7.336245339851886,0.7559895594517227,191.26998834616336,1.1698470235239349,172.0,-625.8,-275.4,39574784.0,4.278979079823516,171.0,2.942664682678476,-79.0,105.36668469442944,-460.86046511627904,-482.5,-770.0,691.0,71.17128027681662,479.67275666684685,0.5548809772515613,39574784.0,0.06010005408328826,17693.585181179016,221.572218866647,20617.480069441528,305.91611661811044,89.2126011691745,34.374463508909336,0.4480771433343082,4.664828628841658,3.4800137048215416,11.95344856584395,0.2808438942595348,0.1846047304866874,0.9609234278417195,0.8666123521459483,-0.3480957755091418,0.9748071647902296,0.19514217729182423,14.415188180282001,0.007861064470192023,7.159189970261177,0.6484098852382579,0.01922312963066367,28.83037636056401,4.907689555523442,30.89676616952096,5.765739488061591,51.7906976744186,0.3011087074094105,0.9268523526230394,10.337209302325581,28.316488642509462,200.50581395348837,5.162790697674419,1049.9127906976744,0.049655791183353414,0.015588799976915825,0.45277293281653747,85.80895671834625,0.011152181752938368,9.881804713284795,0.05988707510714671,28.533821339744126,200.23795952444502,1.1318496150277217,227.1924468656075,0.016999222428728113,0.015909409154676174,4.453106899638912,152.17252118598267,0.9212594426424965,0.9593023255813955,0.04340401632653566,0.9686240615614297,193.658716361035,0.015659611110921682,5.297872340425532,0.056360344047080124,32.12630149388863,194.5531914893617,5.361702127659575,1036.9255319148936,0.05902308788529314,0.021734786077895685,39.255319148936174,0.41760977818017203,0.6696614788547414,123.36691423693196,0.01910207259462353,5.42987848558303,0.5465116279069767,2.013580805794477,0.11469446416876478,0.03653728822763913,749.9470299158813,0.27841427625888104,8.926278026609035,LIDC-IDRI-0008_R_2.nii.gz,119,7.0256978673489865,0.78125,0.78125,2.5
0.6553610925743957,0.5861329639881856,5.6002844164557235,9.554631390034917,8.06225774829855,12.36931687685298,11.180339887498949,12.529964086141668,203.33333333333334,6.2617336669189,0.7777062240963133,215.0177287158106,1.0574642395859537,213.0,-637.8,16.80000000000001,35854594.0,5.064558690803217,431.0,1.8375378176190555,133.0,213.32614781017872,-328.2910798122066,-346.0,-808.0,941.0,169.67515143027202,410.2821312585365,0.1476073947797783,35854594.0,0.03286384976525822,60556.394145782375,573.4567435817509,148413.02713335401,-553.1304157683542,269.57340267136044,113.59037109787485,0.40971082148460575,8.341213164864559,4.2676105072694925,41.47045574167416,0.21144606577899988,0.12841902589593038,0.9375347208957859,0.8389282111534875,-0.4352946290322194,0.9933922404833353,0.1379665221440949,23.111429307252315,0.004806374321346298,7.820210111843209,0.7109062374117685,0.013333914968405152,46.222858614504645,5.573344024634232,95.79094344230877,5.9701337294041785,83.18779342723005,0.3905530207851176,1.2337499173444424,7.0,97.31446582468205,511.14084507042253,4.333333333333333,3601.4413145539907,0.02196721647939076,0.012526552516693847,0.6304687915854916,248.2826677259323,0.010736133502864554,6.770599632730623,0.03274435112748042,95.841172533202,501.11575354709737,1.0915603912890182,578.6846017364192,0.013124299621073377,0.012796749355972305,5.175691351318315,194.88489031592053,0.9422642576512951,0.9707475622968583,0.029955770182856375,0.977522801141369,482.31976760323937,0.01271514773080758,5.24,0.03493333333333333,77.59666666666666,405.20666666666665,3.433333333333333,2658.8333333333335,0.022784212785209604,0.01597515666072161,93.77333333333333,0.6251555555555556,0.8181391460905351,303.23089634773663,0.014823926561885428,5.573186092224652,0.704225352112676,1.4169333333333334,0.06304113894092933,0.025821126638807913,3220.7328677614682,0.7369196295465966,14.624909801083247,LIDC-IDRI-0010_R_3.nii.gz,242,7.641944434431219,0.8789060115814209,0.8789060115814209,1.25
0.7562105387978475,0.6407645101290755,6.796932126852392,10.607535247985595,11.180339887498949,11.180339887498949,9.486832980505138,11.874342087037917,393.8333333333333,8.021529945196345,0.8452167282923879,307.41450458947634,0.7805700497405239,404.0,-594.4,143.0,50911077.0,5.2251483056870125,435.5,1.9916346409778662,224.0,222.54369669640226,-237.91831683168317,-239.5,-775.0,999.0,171.22633208408016,354.98946086712584,-0.0476327529166357,50911077.0,0.02813449661797863,69412.39184271151,655.8820936849417,228962.18598940555,-1120.3012080277829,324.7640464979453,88.67596986627329,0.5668622076287702,7.166376339408104,4.181155728515038,35.56100451582902,0.23721863108860017,0.15107376131191722,0.9528912979318319,0.8608749287069128,-0.345475805806746,0.9849891670556702,0.15228740403788354,24.422349263118516,0.003404516724192493,8.495994478949875,0.6709470589856916,0.015098684835407685,48.844698526237046,5.870884098083774,103.36000409105466,6.594478012613985,128.9851485148515,0.31927016959121657,3.040192138025684,11.366336633663366,110.86572394863248,595.9554455445544,7.6138613861386135,8336.787128712871,0.04770177438939997,0.018591799819804182,0.5367541098993687,234.1142412000554,0.012745983693208843,10.801226855949343,0.02796073276463336,108.41003210675065,577.2957481510698,1.1488611439542928,727.3954177547973,0.020202953277207076,0.019108310377411338,5.390687755343086,355.6004094544781,0.9193771638886017,0.9562071591774562,0.0526425441988867,0.9676242899488832,545.4794651942046,0.01885983325415856,7.661354581673307,0.03052332502658688,92.0447929397946,456.23107569721117,5.354581673306773,5238.07171314741,0.04722209269145972,0.02325559381031519,133.40637450199202,0.5314995000079363,0.7566285751426143,306.2894253773518,0.018911563435795017,6.09997465332082,0.6212871287128713,2.7638926366248153,0.07503827236556722,0.02044660887419467,2553.668079615243,0.6532182638318342,10.618550686973471,LIDC-IDRI-0011_R_1.nii.gz,291,9.147183712368964,0.7421879768371582,0.7421879768371582,2.5
0.5906846180884631,0.531971353335827,9.459897084123881,17.782718984403587,20.248456731316587,15.524174696260024,15.297058540778355,22.22611077089287,1046.9583333333333,10.503978571876896,0.6673727590303913,747.1398730920266,0.7136290426317762,1067.0,-616.0,139.39999999999998,162271309.0,5.377438965081793,449.5,2.148157229288438,349.0,234.51637916571877,-273.34676663542643,-311.0,-817.0,1166.0,177.5726763158905,389.97670009461115,0.3231400003134521,162271309.0,0.025921199062968546,77363.37178664001,711.994769941275,361646.07250658434,1694.6041429173533,411.89713247312676,74.65495556051486,0.6937678292723128,6.800823465409156,4.093937963828875,26.064040625893224,0.23044217066378478,0.14088682654064566,0.9692250808579452,0.8815716523047166,-0.2353613267436567,0.9572175899778976,0.1460734962073028,25.0474949462084,0.0016356593891636592,9.485688944446823,0.7625928428948602,0.005115621284150338,50.09498989241677,6.216941464455188,121.6380220084104,6.944884870659727,327.82474226804123,0.30723968347520264,1.2712410923601372,27.657919400187442,124.08050494998196,633.9428303655108,5.365510777881912,4810.253983130272,0.056250705774439226,0.010828597592697952,0.49836342729844196,257.8679160902099,0.005640008355795707,26.68259747124737,0.02603434783357816,122.18802466706614,624.4641478834903,1.1311042772464956,738.0815215424246,0.012350238124804474,0.010826886766382986,5.563407703825334,950.895193513633,0.9271464382862574,0.9606373008434864,0.04629677098480596,0.9710635520747165,599.6689422584624,0.010542969385003946,17.545454545454547,0.02798318109322894,105.57895245580968,528.5470494417863,5.395534290271132,5020.464114832536,0.04706149518345195,0.011091807588231157,300.030303030303,0.47851722971340194,0.7181166730712556,350.88338871519426,0.00832037420724053,6.5195458583347525,0.5876288659793815,2.4995663001203168,0.17012736528070577,0.009656545395431886,3092.923612469943,0.4380057009458576,7.1591001679227935,LIDC-IDRI-0011_R_10.nii.gz,767,12.635376673545117,0.7421879768371582,0.7421879768371582,2.5
0.9576928908162596,0.8819994752476731,5.1725165634422074,5.86453474021594,6.4031242374328485,7.211102550927978,6.708203932499369,7.483314773547883,107.54166666666667,5.6164232286497855,0.8598741258389025,127.18437264146128,1.1826520509085898,114.0,-612.6,494.5000000000002,20023309.0,5.457590291344444,614.25,2.382234784684962,914.0,333.08402585410886,-111.8157894736842,-160.5,-719.0,1633.0,242.93382716049382,419.09791386203386,0.4879862716276365,20023309.0,0.026161895967990144,163140.29062788555,941.3905251500133,1311251.3648970441,5175.220193514386,730.7835266033218,350.604354945783,0.3540833726576685,15.043723911433736,4.604887402038685,110.08922233341838,0.13595618893128622,0.06793152814049885,0.933065830556316,0.8287932885831838,-0.7025295859576155,0.9997472868852675,0.06306638469702447,29.070500961267513,0.007733912662570867,7.058833115852591,0.9784033193474498,0.014769035788396641,58.141001922535025,5.527098264411813,270.34697038727614,5.766671812220558,58.35087719298246,0.5118497999384426,0.41920590951061865,2.982456140350877,261.17797783933514,890.1315789473684,2.43859649122807,2363.0789473684213,0.1131098408353159,0.03918001280448197,0.7286793372319688,646.1984649122807,0.020771722057068634,2.9159516914336954,0.025999716447488407,261.2051325988814,888.7341674691962,1.0497907693551927,937.2467380468547,0.041794156057946626,0.03884834266819034,5.499643262985629,108.55332924022542,0.9676360694744545,0.9838056680161943,0.0161819652627729,0.9875523076612018,876.6060248247816,0.038111889320751276,2.260869565217391,0.024574669187145556,259.836011342155,879.4130434782609,1.826086956521739,1706.4891304347825,0.07909442936814712,0.033326960895830246,62.02173913043478,0.6741493383742911,0.848203502415459,751.7536986714977,0.021937020837783743,5.718789129781909,0.8070175438596491,0.29064272211720227,0.02664642971505824,0.03742605063492036,11693.47595490797,1.9526198788941955,55.776723540376764,LIDC-IDRI-0011_R_6.nii.gz,73,5.768957753554303,0.7421879768371582,0.7421879768371582,2.5
0.5909282756384817,0.5336732055424352,4.768381096575921,8.935020621335582,10.198039027185569,10.44030650891055,6.324555320336759,10.488088481701515,137.70833333333334,5.27995632856011,0.7691460289501143,167.66746714212286,1.2175549807597423,146.0,-788.0,-225.5,50226341.0,4.768194352314453,353.25,2.6108984967658455,55.0,186.4216550947645,-541.8835616438356,-610.5,-877.0,932.0,136.57535671819264,586.5288008670805,0.7304390101284284,50226341.0,0.04269093638581347,50378.239866766744,344.28884319730935,148048.18699041384,1692.7859979296047,252.27347435348273,103.61230270651193,0.42126935176432906,8.15839185054615,4.122271423256789,34.830195013725,0.21385596830720388,0.13153622589437416,0.9414494172145561,0.8401794978518555,-0.509884929248465,0.9962736895172335,0.12522569904447395,17.51785642700402,0.007323960306943802,7.200518332206424,0.8012077589528344,0.01644767222566499,35.03571285400804,5.343917996590739,88.97144426499865,5.654248682607883,47.863013698630134,0.32782886094952146,0.7329705385625822,6.232876712328767,81.11822105460685,302.027397260274,4.410958904109589,1455.2054794520548,0.06905012707396929,0.022384884114876664,0.49115296803652964,128.13237252663623,0.01596973372129176,6.010285376991741,0.04267137118365283,80.82704675739326,300.5947311035234,1.1137382495555248,338.6894092611801,0.024254678122728263,0.022717992247303316,4.875647580766218,131.32710103724614,0.9314538967757531,0.9646996838777662,0.03744015414266207,0.9728229625339222,291.1423197686502,0.022356410737546482,3.966292134831461,0.04456508016664563,80.7196061103396,283.3820224719101,3.8202247191011236,1128.112359550562,0.06320645572605772,0.02869856092134636,39.17977528089887,0.4402221941674031,0.6817211903487987,170.697114894647,0.024793422443104705,5.407918122655623,0.6095890410958904,1.129150359803055,0.09582724827387255,0.03215107204784511,2663.2180634758984,0.7243163599087459,19.428345901993463,LIDC-IDRI-0012_R_1.nii.gz,94,6.2762324950078625,0.7421879768371582,0.7421879768371582,2.5
0.8179694059226491,0.7249382713728679,5.438258803600742,7.5016853411559,10.44030650891055,10.198039027185569,6.708203932499369,10.63014581273465,159.04166666666666,6.136149101923937,0.8371689194878545,169.56841999445257,1.0661886507379779,168.0,-689.8,-158.9999999999999,38468668.0,4.862227992891569,356.5,1.9717096029160324,-16.0,175.7560941043084,-432.29761904761904,-447.5,-864.0,848.0,136.70394297170864,478.5187213335197,0.12221676801376159,38468668.0,0.03812358276643991,42098.93523242631,450.0564783342427,73369.75543815347,-277.7010240623782,180.26453364094965,74.53493403727842,0.41424790923417104,6.997921135755631,3.9904829626928846,24.073789628777597,0.21439185775042963,0.12339200180123348,0.9469982028326024,0.8448330257602995,-0.44922118053598925,0.9932503578691029,0.13667478213711165,20.5758882816058,0.0060996638420398866,7.463154373681794,0.7903985432895789,0.014168818656337163,41.1517765632116,5.313571792199427,63.69986691955701,5.801992851784245,66.95238095238095,0.39852607709750565,0.6308106575963718,6.404761904761905,67.77551020408163,399.5357142857143,3.369047619047619,1599.7142857142858,0.0301004545903857,0.013119151953274878,0.6136226851851853,214.0948263888889,0.010268917959752303,6.234029096040251,0.03806569525686244,67.43583701004903,397.11231504870545,1.0800114698193404,435.8836274190953,0.01390510457152214,0.013269762548723831,4.951965381679049,155.88672114642966,0.9514845432153844,0.9748168498168498,0.027037138751980914,0.9810458452503192,387.579415643644,0.01314551369690316,4.460869565217391,0.03879017013232514,61.13345935727788,360.5739130434783,3.252173913043478,1531.2,0.031525103686008984,0.015677226337186694,67.50434782608696,0.5869943289224953,0.7939160628019323,264.5394474637681,0.014203913162377084,5.414661029692322,0.6845238095238095,1.1180340264650281,0.06950212709448465,0.035791166300176834,1772.355710693705,0.5591481687469758,14.522441506522945,LIDC-IDRI-0012_R_10.nii.gz,118,6.770442815940267,0.7421879768371582,0.7421879768371582,2.5
0.8543991318769729,0.6847018776037918,5.018949743474557,7.330124113342673,8.06225774829855,8.06225774829855,7.211102550927978,8.660254037844387,150.91666666666666,6.262851678990446,0.8458630269752957,162.05989448800761,1.073836959611315,158.0,-721.3,-233.49999999999994,45022169.0,4.725397088089704,269.0,2.3017600437391366,-53.0,151.8110078513059,-501.94303797468353,-527.0,-830.0,777.0,112.79591836734693,533.8074903079394,0.4369868568427471,45022169.0,0.04182022111841051,33003.62333760616,292.0942213793194,51539.39263716898,372.4644465501939,151.7904190140382,63.59220049331615,0.4146963225748114,6.481480076152492,3.794245374187553,20.042644607800135,0.22554939934962295,0.1328381074268658,0.9460351335087791,0.8430633343906972,-0.4472566522491703,0.9925346507793165,0.14047498461522331,16.427185577546588,0.006604481721003461,7.364596914430465,0.734011089304556,0.016088668400119372,32.854371155093176,5.188658715397401,53.84565487683858,5.7824022896647715,57.037974683544306,0.36099983976926775,0.6063130908508252,6.6075949367088604,52.87614164396731,260.746835443038,3.7468354430379747,919.9493670886076,0.058996598868682054,0.01955442101220216,0.5457981715893109,143.16534810126583,0.013345675863625143,6.413339086575576,0.04183064063279819,52.967164803685975,261.21451232327667,1.1006108054697488,284.9064059872599,0.0214309983202554,0.01972054548714869,4.819539242930876,145.0621892139979,0.9453536102721808,0.9703018500486855,0.036813610894267254,0.9783133431700362,255.67775685599884,0.019472313390387887,4.24,0.0424,54.230000000000004,264.48,3.5,856.3,0.06059740494788566,0.02262224226052028,50.0,0.5,0.7319972222222222,191.04190555555553,0.019274652394434096,5.43782260043343,0.6329113924050633,1.0036,0.09629059307789396,0.04094386695976676,1469.972354049552,0.44029902431765366,14.226295403245542,LIDC-IDRI-0012_R_2.nii.gz,113,6.673431695922615,0.7421879768371582,0.7421879768371582,2.5
0.6963985959578058,0.6607042210591049,4.712507399908104,7.13255228240253,8.06225774829855,7.615773105863909,5.830951894845301,8.306623862918075,103.95833333333333,4.967099395060766,0.813335330858865,131.45810224182605,1.2645268351919141,111.0,-656.0,-167.0,26238387.0,4.50130308863816,250.5,2.5367567543262894,-25.0,147.97678759840923,-451.5045045045045,-491.0,-783.0,758.0,107.33998232546396,486.19118139355925,0.5390992038529959,26238387.0,0.05088872656440224,32525.547277006735,295.78631806032365,47704.555548838674,474.67090495612797,141.37096315914457,84.03725347023197,0.2584930555084192,7.359940355178894,3.921780269621906,27.98676633004556,0.22004690499000618,0.13072891383316604,0.931753618533076,0.827776906110327,-0.4947231238978197,0.9936553913304548,0.11259404345041636,16.76705159598849,0.010533092030981926,6.701975369160432,0.8409778788351912,0.025764639445560455,33.53410319197698,4.881101972220572,56.35205415734414,5.414609420439536,36.63963963963964,0.3300868436003571,1.098287476665855,5.648648648648648,52.195438681925175,261.7927927927928,4.711711711711712,1433.2702702702702,0.055090943172824126,0.022652529528318685,0.5451401401401401,131.4481031031031,0.018578918584667547,5.43515089876015,0.0507223233823501,51.93775714657951,260.0646089879549,1.112250695428213,294.4642628096449,0.024144508043944687,0.023161234479489316,4.623680378391851,100.09689836968174,0.9333103712053903,0.9653499653499652,0.03755916982273308,0.9736132101717719,251.80825175844151,0.02293483811482746,3.563380281690141,0.050188454671692126,51.393374330489976,240.74647887323943,3.563380281690141,1067.7323943661972,0.05062292355024461,0.03063366142078019,36.436619718309856,0.5131918270184487,0.7441823161189358,175.89370892018778,0.02811569635752133,5.031661514078555,0.6396396396396397,1.1192223765125968,0.07551709846022875,0.041698320438928946,1607.3873687215287,0.6612805569265617,14.231062686485862,LIDC-IDRI-0012_R_3.nii.gz,74,5.795180649179924,0.7421879768371582,0.7421879768371582,2.5
0.8250140426555927,0.7375496789947208,9.66396233548325,13.10279512107607,13.45362404707371,15.811388300841896,13.038404810405298,16.09347693943108,946.4166666666666,10.809989972926946,0.8194084842993191,568.9034767791694,0.6011131215417833,961.0,-615.0,45.0,114201990.0,4.909263437405526,447.0,2.056981077287045,97.0,220.61770333322144,-232.4474505723205,-186.0,-869.0,966.0,178.88642983704258,344.72687465026485,-0.5260498507795921,114201990.0,0.04425562602258097,64804.800828568055,867.4073644291059,206645.19613417715,-3533.8252201952773,281.6492928209157,61.74378843268654,0.6357214210874493,5.55401048351105,3.9380886178925674,29.85188742013914,0.32814235053482393,0.2535359335807149,0.9647833800777086,0.8874880566873636,-0.22661791297651573,0.9341734844808424,0.22069313278664712,28.49874402952956,0.00980865646475503,8.301959324100094,0.7586970856835392,0.06840851462904461,56.997488059059116,5.563134829894079,85.84827031340053,6.941792882029018,196.92091571279917,0.2049125033431833,16.352849583279642,42.52965660770031,103.35710395323983,791.3683662851197,29.761706555671175,38853.26430801248,0.051442529696598974,0.007026319159050352,0.4192095618828892,220.51956223785072,0.0029344354608764607,31.041138405293854,0.035930750845013425,101.39213731412961,741.0354196400717,1.4508996896807749,1306.220662955115,0.00871952307966903,0.007476423282736017,5.368600910669036,734.0883783276327,0.8498940398701856,0.8976226686944689,0.20464484641828148,0.936072800699197,665.0025207678495,0.007245443167786073,14.599118942731277,0.03215664965359312,78.19787401269188,521.3281938325991,51.940528634361236,68071.14317180616,0.06945956093840609,0.008180096406651294,237.55506607929516,0.5232490442275224,0.7515590762222484,361.59986877889565,0.004895232737953034,6.153809069756953,0.4724245577523413,47.459940033767396,0.10090776168513851,0.008830430705347905,2046.0150815580066,0.49762484139200835,6.116164628315305,LIDC-IDRI-0012_R_4.nii.gz,682,12.150230868590603,0.7421879768371582,0.7421879768371582,2.5
0.7304536201348495,0.5989139082952989,5.652859913339568,9.438518349706424,10.44030650891055,10.770329614269007,8.602325267042627,11.180339887498949,236.83333333333334,6.894399897252263,0.7896630564273984,234.42514270147979,0.9898317073954107,246.0,-724.5,-43.0,62285881.0,5.005209015650762,355.25,2.35101194610267,117.0,204.64085531099212,-437.4105691056911,-498.0,-828.0,945.0,149.6182840483132,503.18449718903514,0.6121775534624683,62285881.0,0.03701500429638443,61866.6322460176,449.3144897251293,218095.82675095295,1884.9760938906693,319.9407105457551,99.0421030727838,0.5302905556335799,7.859125069487923,4.192688307223246,34.62892588059871,0.2128792652840459,0.12717071764383286,0.9446660079087722,0.8453703732198039,-0.4224785063763097,0.9927170049331675,0.12994073582338012,19.838777985463576,0.004532438535630791,7.940284229883856,0.7408308205711877,0.012609300759529301,39.67755597092717,5.71782668199119,104.74570340463472,6.151242885916659,87.5040650406504,0.3557075814660586,1.2174631502412585,9.105691056910569,99.38046136558928,389.7642276422764,4.59349593495935,2352.8536585365855,0.07438263648060915,0.02234187007891951,0.5985834116844568,200.46282836034143,0.015694093839786146,8.762235192381045,0.03680368653247873,98.09641226646914,385.63453176195435,1.1021893929594033,437.3795147487035,0.024197465636622638,0.022557324603674215,5.135964617876548,223.23650112793004,0.9374270795661369,0.9677923702313945,0.03410845758292887,0.975536157228065,372.8573340902976,0.022173387142869903,5.933333333333334,0.03595959595959596,85.752580348944,347.8,3.5272727272727273,1653.2242424242424,0.057810638722057495,0.025677980724259156,99.33939393939394,0.6020569329660239,0.8015074211502782,259.9972703222703,0.02210881133916227,5.715818920772178,0.6707317073170732,1.304462809917355,0.09119411834274957,0.02413087621719274,2908.8305753669893,0.6478889833102187,15.411638588716379,LIDC-IDRI-0012_R_6.nii.gz,166,7.5862258490033545,0.7421879768371582,0.7421879768371582,2.5
